問題発見・解決のための数学リテラシー[DS2]【１４】,0.829520,-0.208088,1.234626,0.505849,-0.043056,0.142791,0.144264,0.124849,0.652172,0.041322,-0.558078,0.533063,0.290734,-0.346889,-0.483835,-0.621478,-0.489021,-0.233929,-0.082126,0.439666,0.302943,0.866465,0.510979,0.155245,0.206552,-0.127139,-0.118679,0.080878,0.432748,-0.619271,1.040753,0.396360,-0.189816,-0.457661,0.055564,0.385615,-0.144640,0.441477,0.708453,-0.099851,-0.083755,-0.587392,-0.054121,0.058787,0.633105,0.071635,-0.197014,-0.500343,-0.100073,0.019133,0.160417,0.713333,-0.205034,0.355658,-0.249610,-0.153494,-0.127479,0.580110,-0.398110,-0.143931,-0.184380,-0.031634,0.245783,0.357656,-0.418523,0.650749,0.095801,-0.157058,-0.214120,-0.728747,0.207385,0.157051,0.243666,-0.029164,-0.552432,0.200854,0.108275,-0.570231,-0.235277,0.064433,0.168832,0.341109,-0.220104,-0.015637,-0.306401,0.498093,-0.437632,0.126729,0.118809,-0.548518,0.624300,0.021601,0.090781,-0.411314,-0.113528,-0.265877,-1.080420,0.518006,0.598526,0.094801,-0.439144,-0.147218,-0.145881,-0.759668,0.298278,-0.062366,0.550951,-0.416953,-0.803377,-0.750101,0.125418,0.039564,0.619469,-0.105840,-0.929655,-0.100716,-0.216964,0.202186,-0.474847,0.177334,0.491326,0.110817,-0.094174,-0.624578,-0.335635,0.656951,0.061368,0.464368,0.106029,0.530562,0.376758,0.196802,0.793734,0.153699,0.156381,0.006105,-0.709105,0.024594,-0.315324,0.440649,0.615930,0.060577,-0.093114,0.432195,0.332131,-0.256612,-0.029687,-0.031341,-0.427396,-0.054241,0.684524,0.404121,0.297433,0.829321,0.112933,-0.702668,0.661551,-0.522204,-0.123320,-0.345986,0.258569,-0.385196,-0.198929,-0.430787,0.439711,-0.219910,-0.139133,-0.619339,0.308510,0.606512,-0.437878,-0.676473,0.370752,0.168139,0.696494,-0.703053,-0.157235,0.081829,-0.490822,0.050396,0.320030,0.394366,-0.268119,-0.353538,-0.072069,0.049133,0.180958,-0.311830,-0.061787,0.143976,-0.499651,0.440212,0.032142,0.454890,-0.288232,0.179195,0.670819,0.544549,-0.554623,0.370893
統計解析[DS2]【１４】,0.698468,-1.108623,2.672357,0.863599,0.128522,0.536485,-0.053436,0.352333,1.045425,-0.019347,-0.814559,0.937719,0.254464,-0.589577,-0.476703,-1.569650,-1.054127,-0.469849,-0.003673,0.733430,0.861151,0.948642,1.022980,0.822227,0.649739,-0.111555,-0.605279,0.282503,0.990305,-0.944671,1.139529,0.176710,-0.471107,-0.689311,-0.378160,-0.123997,-0.614629,0.487494,1.427963,-0.087150,-0.846189,-0.634433,-0.355310,0.831722,1.764080,0.353323,-0.791520,-1.094267,0.238419,-0.616478,0.202764,1.303053,-0.483131,0.359399,-1.193253,-0.472757,0.033794,0.807238,-1.286724,0.227403,-0.085853,0.527769,0.443073,0.924569,-0.873171,1.362583,0.722512,0.670518,0.155017,-1.590963,0.543947,-0.373992,0.621270,-0.049365,-0.885287,-0.136344,-0.512049,-1.418289,0.153154,0.291873,0.114379,1.041592,-0.563855,-0.412642,-0.587211,0.792807,-0.707830,0.496655,-0.151250,-0.693643,1.144816,0.077969,0.413920,-0.943371,-0.550417,0.176026,-1.391327,1.008443,1.188916,0.447651,-0.738052,-0.229080,-0.241894,-1.322925,-0.190059,-0.228656,0.929395,-0.079973,-1.535258,-0.988416,0.175770,0.601115,1.768138,-0.407962,-1.655483,0.409478,0.136001,0.626424,-0.328992,0.064798,0.374002,-0.310319,-0.512762,-1.472510,-0.688387,0.963280,-0.115759,0.620722,0.472461,0.554228,0.802747,0.319055,0.920038,0.712959,0.328414,0.241244,-1.529881,-0.049236,-0.474478,0.805124,1.472478,-0.013909,0.202253,0.278393,0.229860,-0.117712,-0.184331,-0.144368,-0.075475,0.697771,1.220912,1.277303,0.206911,2.047331,-0.247384,-1.640797,0.864201,-1.182022,-0.271681,-0.543746,0.712252,-1.325262,-0.380150,-1.114517,1.004230,-1.574943,-0.082703,-1.547598,0.591980,0.428689,-0.701566,-0.200635,0.347089,0.531635,1.160998,0.165628,0.153580,-0.098195,-0.313432,0.697001,0.355258,0.725445,-0.118724,-0.352430,0.566021,-0.252121,-0.201818,-0.919736,-0.155392,-0.679996,-0.941845,1.607291,0.544188,0.426357,-0.510480,0.205746,0.835959,0.947585,-0.927511,0.943510
ベイズ統計[DS2]【１４】,0.683526,-0.516043,1.650898,1.046130,0.074306,0.346433,0.234849,0.106017,0.659435,-0.035217,-0.243161,0.843137,0.261837,-0.179878,-0.441682,-0.719957,-0.601610,-0.246996,-0.062311,0.351390,0.699343,0.451681,0.926145,0.310089,0.326908,-0.068523,-0.329064,-0.249609,0.829227,-0.788073,1.048355,0.151089,-0.023996,-0.560701,0.051226,0.428099,-0.255763,0.591884,0.847293,-0.039975,-0.382661,-0.423043,-0.372362,0.379282,1.333426,0.460490,-0.263399,-0.504583,-0.165760,-0.322187,0.239661,0.802463,-0.455495,0.040098,-0.226650,-0.420020,0.113900,0.044784,-0.377602,-0.131271,-0.145134,0.181947,0.175266,0.303616,-0.161718,0.494753,0.102487,0.232412,0.208779,-0.693844,0.322399,-0.088885,0.479947,-0.117763,-0.307563,0.126174,-0.168060,-0.861252,-0.328653,-0.013850,0.197582,0.599615,-0.138737,-0.135745,-0.279137,0.649908,-0.375703,0.393346,-0.025225,-0.116610,0.980342,-0.190437,0.072427,-0.331666,-0.388286,-0.271174,-1.158828,0.853288,0.683398,0.323740,-0.238236,-0.243192,-0.314664,-0.949295,0.027471,-0.297455,0.517713,-0.525690,-0.917094,-0.752519,0.404073,0.339198,0.874601,-0.436214,-1.217217,0.075942,-0.137257,0.206678,-0.145860,0.435602,0.511227,-0.000273,-0.160955,-0.973823,-0.320079,1.098760,-0.258896,0.637502,0.079424,0.299598,0.477282,0.252451,1.059804,0.435785,0.298941,0.173701,-0.808076,0.185527,-0.447197,0.426659,1.156606,0.116285,-0.412450,0.116333,0.408196,-0.263055,0.026626,-0.302677,-0.307131,0.199112,0.676148,0.530772,0.132860,1.084959,0.227268,-1.046776,0.740914,-0.668781,0.006292,0.052842,0.647421,-0.729879,-0.174115,-0.814967,0.864569,-0.878441,0.248114,-0.855370,0.146482,0.573027,-0.677325,-0.376648,0.497329,0.428505,1.167863,-0.430509,0.173171,-0.100194,-0.695635,0.244316,0.091024,0.419174,-0.321852,-0.007385,0.046406,0.140321,0.157447,-0.424550,-0.117341,0.038263,-1.003922,0.938302,0.374715,0.392182,-0.222897,0.043322,0.472188,0.629930,-0.241832,0.849901
数理モデル[DS2](GIGA/GG/GI)【１４】,0.602992,-0.465811,0.909725,0.053947,-0.063296,-0.117384,-0.267755,0.038374,0.636534,0.197317,-0.818737,0.279129,-0.001942,-0.352053,-0.248584,-1.023909,-0.431929,-0.281304,-0.042558,0.264507,-0.180147,0.952540,0.042967,0.306793,0.075112,0.000749,0.027974,0.462670,0.073865,-0.385837,0.565963,0.382737,-0.515276,-0.197520,0.019124,-0.078945,-0.114434,0.132048,0.655255,-0.325400,-0.475261,-0.458104,0.301020,0.009742,0.062633,-0.267064,-0.172505,-0.659685,0.455897,0.030152,-0.068604,0.671273,0.052104,0.642961,-0.891160,-0.033096,-0.223152,1.019390,-0.856383,0.286381,-0.251573,-0.149800,-0.028220,0.282900,-0.777990,0.795811,0.200824,0.075510,-0.255254,-0.998698,0.377011,0.171671,0.118328,-0.175906,-0.709236,-0.037952,-0.061157,-0.439236,0.412227,0.244691,0.051320,0.192838,-0.409031,-0.213412,-0.600318,-0.002018,-0.339984,-0.177052,0.173128,-0.733750,0.275218,0.280468,0.251397,-0.721614,0.018686,0.556824,-0.498085,0.159531,0.436150,0.145822,-0.767110,0.328893,0.041480,-0.602406,0.157108,0.039197,0.473902,0.113852,-0.969112,-0.325428,-0.377547,-0.048412,0.942792,0.107953,-0.649970,0.135903,0.088426,0.568671,-0.764992,-0.500698,0.385834,-0.026815,-0.202476,-0.592405,-0.907034,-0.091370,0.287167,0.085692,0.589218,0.507839,0.217768,0.188900,0.170903,0.074653,-0.121542,0.242864,-0.906241,-0.151872,-0.216898,0.562260,0.344504,-0.053676,0.606423,0.465268,0.019675,0.106438,-0.231892,0.229811,0.127579,0.141290,0.757135,0.702215,0.244971,0.945426,-0.459583,-0.690182,0.558991,-0.309289,-0.522803,-0.742140,-0.351292,-0.241611,-0.352760,-0.578532,0.205928,-0.108965,-0.536194,-0.581765,0.597925,0.255278,-0.128788,-0.618985,-0.022479,0.485720,0.187703,-0.131783,-0.432105,0.180340,-0.002466,0.438721,0.747525,0.582757,0.043589,-1.004080,0.225432,-0.377108,-0.152442,-0.317076,-0.103267,-0.369709,0.013322,0.258319,0.103644,0.548561,-0.353478,0.411451,0.929752,0.381863,-1.132698,0.262106
最適化の数理[DS2](GIGA/GG/GI)【１４】,0.382157,-0.078458,0.038744,-0.612601,-0.093405,-0.393361,-0.495330,-0.192439,0.554970,0.325423,-0.887047,-0.077628,-0.486911,-0.467143,0.048867,-0.771168,-0.212648,-0.247733,-0.097506,0.172668,-0.754632,0.867460,-0.439741,0.082207,-0.218588,-0.172829,0.210823,0.663110,-0.664045,-0.011833,0.001593,0.644247,-0.633417,-0.130459,0.082052,-0.017917,0.062850,-0.170794,0.273319,-0.331680,-0.180563,-0.290716,0.629871,-0.167063,-0.834832,-0.639729,-0.030210,-0.489350,0.762792,0.151643,-0.210731,0.289112,0.471835,0.966984,-0.941788,0.234897,-0.393378,1.394877,-0.696952,0.306892,-0.270643,-0.129302,-0.229547,0.208533,-0.935446,0.628853,0.087700,-0.178000,-0.382312,-0.703878,-0.007705,0.173952,-0.374396,-0.024812,-0.803629,0.101075,-0.092926,0.222644,0.678211,0.401881,-0.077946,-0.079144,-0.554661,-0.195064,-0.430304,-0.536145,-0.185255,-0.671323,0.245690,-0.985180,-0.374745,0.646922,0.299953,-0.685540,0.412585,0.852270,0.188722,-0.444007,-0.089093,-0.127418,-0.705393,0.654726,0.012138,-0.282766,0.388595,0.050773,0.249881,0.558092,-0.509842,0.038585,-0.772575,-0.314050,0.572450,0.332517,-0.102228,0.051663,0.053557,0.492412,-0.927034,-0.919153,0.122127,0.013176,-0.128582,-0.118761,-1.100416,-0.774838,0.531270,-0.410186,0.593772,0.326198,-0.246800,0.249271,-0.300130,-0.164425,-0.489918,-0.059444,-0.838032,-0.071941,-0.120701,0.447309,-0.346161,-0.099716,1.103452,0.611177,-0.365533,0.224319,-0.331504,0.519576,0.281129,-0.037685,0.460723,0.647590,0.168060,0.477601,-0.677447,-0.339085,0.206143,0.061021,-0.554797,-1.226143,-1.117247,0.105932,-0.383898,-0.169317,-0.390485,0.350762,-0.941577,-0.151213,0.852871,0.064506,0.175460,-0.554798,-0.202953,0.025768,-0.402157,-0.059434,-0.732334,0.305165,0.495053,0.312189,0.916752,0.584586,0.285243,-1.156924,0.480550,-0.705786,-0.309635,-0.136536,-0.065256,-0.421320,0.743638,-0.337131,-0.150624,0.464929,-0.387215,0.728514,1.179022,0.067154,-1.378140,-0.300887
生命科学実験の基礎[DS2](TTCK)【１４】,0.374212,-0.537008,1.149326,0.287163,0.141954,0.179556,-0.080410,0.293742,0.438332,-0.082516,-0.493902,0.393819,0.193123,-0.341028,-0.227304,-0.790781,-0.496716,-0.222976,0.014146,0.203405,0.320552,0.514375,0.381893,0.296501,0.281955,-0.162881,-0.175419,0.115234,0.495744,-0.372185,0.527771,0.156659,-0.297573,-0.204390,-0.228174,-0.152381,-0.342771,0.134690,0.546916,-0.043989,-0.257171,-0.303515,-0.174339,0.249698,0.548957,-0.023584,-0.357867,-0.568998,0.163243,-0.141482,0.156241,0.568823,-0.345981,0.261008,-0.542362,-0.167364,-0.010715,0.565813,-0.576275,-0.036446,0.044340,0.252428,0.128393,0.331773,-0.354078,0.590951,0.373351,0.298997,-0.273188,-0.606707,0.203487,-0.171319,0.383244,-0.005648,-0.324008,0.010218,-0.078755,-0.718560,0.205647,0.012513,0.096945,0.507738,-0.434750,-0.303632,-0.285892,0.462945,-0.327541,0.243076,0.009051,-0.363767,0.634908,0.123678,0.254672,-0.406758,-0.139273,0.009280,-0.763911,0.513545,0.637309,0.244672,-0.419391,-0.049334,-0.030100,-0.713913,-0.025104,-0.001663,0.482304,-0.062846,-0.678158,-0.473005,-0.046963,0.107969,0.763806,-0.103452,-0.728269,0.153258,0.049335,0.343535,-0.361857,-0.305883,0.125966,-0.195491,-0.222180,-0.765558,-0.463207,0.329850,-0.074101,0.309212,0.350890,0.453863,0.469798,0.187461,0.516065,0.345991,0.187857,0.086881,-0.835413,-0.091863,-0.238153,0.445844,0.574369,-0.062425,0.255651,0.133652,0.159958,-0.057147,-0.017518,0.024394,-0.033157,0.272469,0.666263,0.574501,-0.019048,1.112018,-0.233214,-0.817228,0.387500,-0.746348,-0.284373,-0.558847,0.352309,-0.538780,-0.310161,-0.471311,0.365669,-0.611143,-0.249792,-0.768443,0.248424,0.243079,-0.194363,-0.195170,0.282136,0.391721,0.432934,-0.085697,-0.119243,0.038377,-0.028314,0.274434,0.292175,0.388738,-0.069662,-0.362993,0.282138,-0.256069,-0.112435,-0.429212,-0.055529,-0.243319,-0.236474,0.643594,0.183706,0.219022,-0.296596,0.261385,0.529404,0.294575,-0.604794,0.331318
認知科学のデータサイエンス[DS2](GIGA/GG/GI)【１４】,0.449029,-0.936691,0.452763,-0.978269,0.407591,-0.463420,-1.040985,-0.056119,0.549226,-0.129623,-1.317992,-0.242761,-0.581609,-0.533204,0.270742,-1.785934,-0.554456,-0.312258,0.008261,0.263292,-0.978191,1.324897,-0.801113,0.519886,0.079785,0.145497,-0.108652,0.990155,-0.841883,0.235820,-0.359177,0.645660,-1.372516,0.289630,-0.396034,-1.041449,-0.186975,-0.477798,0.308442,-0.672959,-0.823901,-0.151988,0.741946,0.004059,-0.934251,-0.988093,-0.383665,-1.222243,1.360916,0.020253,-0.489919,0.345829,0.621512,1.211236,-2.055064,0.036816,-0.437198,1.927180,-1.542982,0.731708,-0.407968,-0.060382,-0.328848,0.593133,-1.595185,1.128987,0.497696,0.395219,-0.407994,-1.717040,0.525346,0.150307,-0.353597,-0.303717,-1.178289,-0.232865,-0.370352,0.098517,1.527815,0.808077,-0.138902,0.300701,-0.717035,-0.826190,-0.990672,-1.074367,-0.474516,-0.793443,0.278157,-1.412680,-0.408344,0.652149,0.524896,-1.583328,0.548042,1.922948,0.641876,-0.638224,0.220645,0.099498,-1.428216,0.980906,0.433547,-0.354242,-0.131738,0.092806,0.624282,1.243229,-0.977906,0.184089,-1.332656,-0.041655,1.287993,0.486220,-0.298089,0.509098,0.459950,1.208643,-1.173658,-1.686024,-0.151619,-0.329784,-0.609121,-0.460762,-1.695724,-1.083437,0.622632,-0.478622,1.385783,0.539707,-0.321202,0.186724,-1.066920,0.077064,-0.541395,0.454207,-1.169347,-0.653666,-0.018987,0.913766,-0.133850,-0.418777,1.953873,0.659641,-0.401332,0.758011,-0.869356,0.992107,0.602350,0.469812,1.036185,1.483576,0.189392,1.362198,-1.659539,-0.510283,0.270831,-0.188825,-1.074320,-1.822056,-1.214443,-0.190843,-1.005899,-0.667431,-0.348495,-0.006137,-1.543028,-0.574089,1.144811,-0.633381,0.273137,-0.415957,-0.704598,0.613741,-0.962696,1.103583,-1.009071,0.327177,0.941752,0.879665,1.309967,0.921355,0.529134,-1.873125,0.973849,-1.343402,-0.789370,-0.557612,-0.202844,-1.495875,0.995761,-0.126459,-0.011223,0.897625,-0.345637,1.091373,1.453535,0.046789,-1.848478,-0.105310
情報基礎１(01)【１４】,1.393982,-1.356091,3.474226,0.285429,1.021941,0.978830,0.019366,0.316858,1.448748,-1.249068,-1.743586,0.899738,0.254791,-1.526231,-1.057378,-2.253161,-1.521140,0.104536,0.101123,0.517861,0.870765,2.170505,0.008236,1.174518,1.055744,-0.139838,-0.157738,0.415278,1.419755,-0.913226,1.227517,0.347166,-1.202488,-0.123226,-1.227451,-0.262416,-0.415868,0.473941,2.035043,0.045549,-0.796932,-1.415163,-0.273654,1.418547,0.982409,0.686028,-1.475539,-2.470325,-0.271970,-0.126289,0.025315,1.600321,-0.153489,0.851567,-1.298982,-0.700950,-0.157419,2.147013,-1.777088,-0.133291,-0.062646,0.526890,0.582921,1.512570,-1.922641,2.552362,1.477475,0.317625,-0.884205,-2.618403,1.132309,-0.114837,0.734378,-0.445096,-1.084397,0.476152,0.056142,-1.657658,0.619968,0.262053,0.809384,1.515721,-1.349894,0.038522,-0.968235,1.012842,-0.483593,0.551437,0.138129,-1.415262,1.316839,0.362633,1.083878,-1.385260,0.121057,-0.119240,-2.389676,0.549203,2.748460,0.435054,-1.530985,-0.345849,-0.190693,-1.086212,-0.533706,0.310999,1.960257,0.243194,-2.490791,-1.516827,0.141017,0.082814,1.600136,0.363848,-1.942569,0.827927,0.273600,1.552537,-0.548686,0.070202,0.426262,-0.629277,-0.407991,-2.556890,-0.816441,1.223700,0.497353,1.267074,0.946368,0.979357,1.140699,-0.073190,1.226020,0.456680,0.668187,0.313607,-1.692209,-0.436927,-0.048141,0.941469,1.220192,0.085100,0.244928,0.610595,1.152794,-0.272424,-0.631409,-0.003167,-0.245480,0.728204,1.885787,1.300861,0.152260,3.110245,-0.105047,-1.980845,1.481360,-1.654663,-0.394982,-1.545533,0.922340,-0.867966,-0.694493,-0.254327,0.958401,-1.392456,-1.125081,-1.956504,0.862120,0.556664,-1.246433,0.168915,0.335007,1.100365,0.613224,0.079468,-0.248231,0.329818,-0.989154,0.476973,0.899555,1.229643,-0.411489,-1.425359,0.502498,-0.293466,0.355339,-1.618890,0.024107,-0.839987,-0.427470,2.435396,0.045926,0.437485,-1.225640,0.904148,1.764656,1.469192,-2.050640,0.802675
情報基礎２【１４】,1.541140,-2.048658,3.781520,-0.336185,1.656116,0.894467,-0.412335,0.514000,1.435754,-1.699477,-2.374398,0.327152,0.509814,-1.468031,-0.942713,-2.743460,-0.976528,-0.188111,0.295327,0.281222,0.235504,2.726701,-0.338169,1.064187,1.354247,0.121450,-0.341512,0.532302,1.120882,-0.968768,0.530046,0.563359,-1.572251,0.663852,-1.291866,-1.409246,-0.868145,-0.310369,1.878465,-0.272338,-0.981972,-1.523263,0.162098,1.259554,0.464356,0.270104,-1.926023,-3.148674,0.370284,0.078515,0.199791,2.367650,-0.531705,1.672136,-2.361440,-0.769287,-0.163026,3.498689,-3.078068,0.611269,-0.017945,0.482795,0.473231,1.744438,-2.393513,3.247160,1.965933,1.026241,-1.470814,-3.785938,1.853222,-0.084589,0.396993,-0.834487,-1.360722,0.029531,0.478180,-1.915321,1.314299,0.266670,0.755456,2.517211,-1.232983,-0.850072,-1.796847,0.912078,-0.842744,0.769577,-0.255923,-1.592024,1.106286,0.292697,0.945526,-2.494608,0.172068,0.443122,-1.951245,0.733718,3.362921,0.834322,-2.091483,0.658518,0.450125,-1.194664,-1.195317,0.468250,1.911415,0.767217,-2.643180,-0.725838,-0.290870,0.329282,1.686967,0.888444,-1.743745,0.769656,0.820235,1.822893,-0.831640,-0.895630,0.351193,-0.768546,-0.549942,-2.841746,-0.733936,0.918210,0.362444,0.999119,1.205639,0.930913,0.884010,-0.371415,0.228362,0.404412,0.794579,0.567528,-1.446443,-1.074358,0.179714,1.156731,1.245341,-0.181510,0.794613,0.403687,1.113874,0.432031,-1.356894,0.282205,-0.134330,1.544048,1.992941,1.605383,0.211779,4.006690,-0.809248,-1.671973,1.594811,-1.743188,-0.949510,-2.012730,1.139613,-0.951628,-1.686370,-0.545857,0.582841,-1.364914,-1.710706,-2.003924,0.582793,-0.504859,-1.110551,0.547207,-0.107943,1.840211,-0.056774,1.240061,-0.752668,0.576611,-0.396925,0.494578,0.890756,1.231978,-0.651586,-1.590400,0.597553,-1.130981,-0.418375,-2.045919,-0.351502,-1.563435,-0.331658,2.104641,0.753112,0.918879,-0.839661,0.634689,1.703476,0.897379,-2.130975,0.499439
システムプログラミング基礎(GIGA/GG/GI)【１４】,0.713481,-0.909474,0.435301,-1.162418,0.416725,-0.638366,-1.109171,-0.242672,0.747211,-0.042840,-1.696786,-0.288962,-0.829414,-0.636172,0.214564,-1.896927,-0.667859,-0.163592,-0.036581,0.092074,-1.350531,1.662271,-1.257823,0.468657,0.037428,0.167740,0.237891,0.965584,-0.956457,0.193153,-0.233252,0.865751,-1.402585,0.364575,-0.406146,-0.835801,-0.006753,-0.354101,0.361659,-0.803373,-0.885634,-0.372039,1.083896,-0.197634,-1.442800,-1.157514,-0.324380,-1.378767,1.467177,0.143108,-0.540262,0.369094,0.895133,1.507160,-2.200807,0.120900,-0.634270,2.387570,-1.561514,0.818249,-0.667246,-0.249671,-0.543466,0.443588,-2.007510,1.339344,0.275201,0.154015,-0.555012,-1.699609,0.675499,0.397157,-0.431933,-0.579919,-1.333037,0.002090,-0.235106,0.271185,1.744193,0.843818,0.162285,0.192615,-0.858470,-0.721522,-1.034496,-1.486998,-0.403466,-1.033409,0.520713,-1.611494,-0.491388,0.856059,0.681666,-1.710419,0.851951,2.080779,0.683301,-1.018186,0.232719,0.030706,-1.494466,1.168907,0.406499,-0.235871,-0.072472,0.192477,0.503504,1.206832,-1.028533,0.151310,-1.659084,-0.511074,1.100292,0.597489,-0.074400,0.694879,0.426829,1.355857,-1.386505,-1.794020,0.102961,-0.195212,-0.378570,-0.396743,-2.069511,-1.316036,0.925560,-0.434295,1.560669,0.658470,-0.472900,0.249717,-1.161579,0.039963,-0.664096,0.471744,-1.324706,-0.335834,-0.064521,1.011954,-0.416440,-0.206778,2.000960,0.923494,-0.231501,0.705455,-0.942766,0.982033,0.596874,0.198716,1.135123,1.443705,0.190030,1.383040,-1.658919,-0.597378,0.386664,0.106894,-1.322502,-2.127995,-1.675594,0.165889,-0.891927,-0.565287,-0.470100,0.390028,-1.819788,-0.382778,1.258064,-0.515606,0.323911,-0.645414,-0.701729,0.685217,-1.102546,0.863766,-1.340266,0.457898,0.844591,0.739738,1.647028,1.216235,0.595080,-2.367949,0.758912,-1.331299,-0.519388,-0.553050,-0.178081,-1.323240,1.292982,-0.358391,-0.177419,1.061078,-0.362505,1.400906,1.702708,0.041018,-2.325898,-0.257011
オブジェクト指向プログラミング基礎【１４】,0.780047,0.014134,1.996969,0.482334,0.158621,0.566120,0.255064,0.292422,0.599529,-0.417993,-0.244018,0.917878,0.528259,-0.174336,-0.845256,-0.602966,-0.443692,-0.003996,0.141368,0.171381,0.996920,0.533236,0.522491,0.179230,0.554590,-0.209603,-0.032746,-0.230615,0.957857,-0.873451,1.235125,-0.170051,-0.000675,-0.702599,-0.142295,0.587876,-0.289180,0.505036,1.027200,0.409495,0.041363,-0.979089,-0.515345,0.535696,1.142315,0.672859,-0.926828,-0.776053,-0.731402,0.008767,0.541890,0.621866,-0.541794,0.007860,0.332911,-0.256218,0.150735,0.315056,-0.286420,-0.430309,-0.025680,0.104124,0.568154,0.832548,-0.215524,0.663568,0.577158,-0.134033,-0.321987,-0.577015,0.069979,-0.171141,0.603687,-0.007306,-0.496413,0.194725,-0.064032,-1.131043,-0.494881,-0.218489,0.448226,0.612771,-0.301205,0.324574,0.193485,1.053708,-0.738149,0.823092,-0.087656,-0.405800,0.748105,0.029339,0.059495,-0.095779,-0.174114,-0.857479,-1.873615,1.142007,1.224447,0.081994,-0.210289,-0.562190,-0.283880,-0.775219,0.351118,0.065175,0.951717,-0.563495,-1.009125,-0.818627,0.857169,0.027694,0.593396,0.317535,-1.206280,-0.276481,-0.464361,0.421870,-0.287244,0.789855,0.527610,-0.160162,-0.141430,-1.105425,0.188682,1.256336,-0.134354,0.858467,-0.191045,0.534025,0.927799,0.194725,1.506765,0.373427,0.640156,-0.200828,-0.784344,-0.016528,-0.179676,0.376198,1.130222,0.045054,-0.688915,0.254203,0.543460,-0.382776,0.170776,-0.055937,-0.587801,0.223182,0.726623,0.368489,0.085256,1.487962,0.660721,-1.156340,0.675161,-1.054585,0.218111,-0.300260,0.779956,-0.552455,-0.033077,0.050054,0.837910,-0.363836,0.031815,-0.945026,0.103255,0.608444,-0.850101,-0.138394,0.756033,0.143396,1.038378,-0.646264,0.318140,0.211984,-0.901870,0.067827,0.313504,0.055762,-0.564343,-0.151292,-0.139858,0.244537,0.342362,-0.590454,0.177413,0.190381,-0.719948,1.167240,-0.029041,-0.028076,-0.656587,0.033168,0.673495,0.829639,-0.233470,0.601382
スクリプト言語プログラミング基礎(GIGA/GG/GI)【１４】,0.104646,-0.340092,0.553506,-0.323294,0.059430,0.010930,-0.325499,0.131453,0.167085,-0.231232,-0.429881,0.066244,-0.027235,-0.244040,-0.014740,-0.663147,-0.144414,-0.108289,0.099742,0.050867,0.030796,0.345950,-0.157993,0.211460,0.168740,0.014702,-0.155725,0.364794,-0.015079,-0.023002,0.049713,0.022066,-0.390384,0.066789,-0.349802,-0.386928,-0.229441,-0.172306,0.248122,-0.039747,-0.284708,-0.225267,0.081774,0.183487,-0.131237,-0.137711,-0.433572,-0.525366,0.253198,-0.011011,-0.077673,0.212557,-0.068989,0.276263,-0.527327,0.015751,-0.029114,0.687413,-0.638063,0.131568,-0.104363,0.076630,0.137284,0.495992,-0.584598,0.601277,0.487094,0.211738,-0.324869,-0.638790,0.186193,-0.158888,0.012740,0.011172,-0.498918,-0.171475,-0.135019,-0.299716,0.426742,0.235035,0.027818,0.370987,-0.310342,-0.171562,-0.264861,0.060638,-0.327068,0.008185,0.000673,-0.481467,-0.013590,0.243215,0.170836,-0.512437,0.016067,0.433491,-0.127169,0.086610,0.448129,0.121641,-0.582234,0.152438,0.207850,-0.144989,0.022060,0.174676,0.526119,0.363123,-0.506656,-0.152060,-0.202111,0.087006,0.628021,0.271969,-0.258495,0.085084,0.157271,0.545363,-0.454561,-0.475528,-0.069857,-0.189852,-0.246619,-0.388106,-0.413064,-0.155637,0.114626,0.007162,0.386198,0.220321,0.209271,-0.007182,-0.132614,0.057790,0.045724,0.184827,-0.535553,-0.332375,-0.060625,0.322972,0.135360,-0.174874,0.535768,0.185634,-0.114660,0.232667,-0.283393,0.357672,0.121551,0.298208,0.440305,0.552122,0.072476,0.692212,-0.464980,-0.318293,0.112222,-0.444940,-0.232614,-0.660987,-0.110505,-0.246649,-0.353879,-0.113489,-0.037452,-0.125915,-0.421788,-0.445117,0.407500,-0.099888,0.019016,0.003752,-0.112579,0.182783,-0.215933,0.456935,-0.138644,0.098069,0.258719,0.367667,0.390925,0.243149,0.121620,-0.500127,0.417882,-0.496318,-0.206167,-0.314735,-0.059482,-0.500687,0.215875,0.245306,-0.009063,0.101571,-0.270125,0.256878,0.499612,0.223107,-0.619691,0.014951
